0,-1,0,2,0.5774,16988
0,-3,0,2,0.5774,17005
0,-4,0,2,0.5774,17021
0,-5,0,2,0.5774,17038
0,-6,0,2,0.5774,17055
0,-7,0,2,0.5774,17072
0,-3,0,2,0.5774,17088
0,-4,0,2,0.5774,17105
0,-3,0,2,0.5774,17121
0,0,0,2,0.5774,17138
0,0,0,2,0.5774,17155
0,0,0,2,0.5774,17171
0,2,0,2,0.5774,17188
0,0,0,2,0.5774,17205
0,0,0,2,0.5774,17222
0,0,0,2,0.5774,17238
0,0,0,2,0.5774,17254
0,0,0,2,0.5774,17271
0,0,0,2,0.5774,17288
0,0,0,2,0.5774,17306
0,0,0,2,0.5774,17323
0,0,0,2,0.5774,17338
0,0,0,2,0.5774,17355
0,0,0,2,0.5774,17371
0,0,0,2,0.5774,17388
0,0,0,2,0.5774,17405
0,0,0,2,0.5774,17421
0,0,0,2,0.5774,17438
0,0,0,2,0.5774,17455
0,0,0,2,0.5774,17472
0,0,0,2,0.5774,17488
0,0,0,2,0.5774,17505
0,0,0,2,0.5774,17523
0,0,0,2,0.5774,17539
0,0,0,2,0.5774,17555
0,0,0,2,0.5774,17572
0,0,0,2,0.5774,17588
0,0,0,2,0.5774,17605
0,0,0,2,0.5774,17621
0,0,0,2,0.5774,17638
0,0,0,2,0.5774,17655
0,0,0,2,0.5774,17671
0,0,0,2,0.5774,17688
0,0,0,2,0.5774,17705
0,0,0,2,0.5774,17721
0,0,0,2,0.5774,17738
0,0,0,2,0.5774,17755
0,0,0,2,0.5774,17771
0,0,0,2,0.5774,17788
0,0,0,2,0.5774,17805
0,0,0,2,0.5774,17822
0,0,0,2,0.5774,17838
0,0,0,2,0.5774,17855
0,0,0,2,0.5774,17872
0,-2,0,2,0.5774,17888
0,-4,0,2,0.5774,17907
0,-5,0,2,0.5774,17923
0,-10,0,2,0.5774,17948
0,0,0,2,0.5774,17957
0,0,0,2,0.5774,17971
0,0,0,2,0.5774,17988
0,0,0,2,0.5774,18005
0,0,0,2,0.5774,18021
0,0,0,2,0.5774,18038
0,0,0,2,0.5774,18054
0,0,0,2,0.5774,18072
0,0,0,2,0.5774,18088
0,0,0,2,0.5774,18105
0,0,0,2,0.5774,18121
0,0,0,2,0.5774,18138
0,0,0,2,0.5774,18156
0,0,0,2,0.5774,18171
0,0,0,2,0.5774,18188
0,0,0,2,0.5774,18205
0,0,0,2,0.5774,18221
0,0,0,2,0.5774,18238
0,0,0,2,0.5774,18255
0,0,0,2,0.5774,18271
0,0,0,2,0.5774,18288
0,0,0,2,0.5774,18305
0,0,0,2,0.5774,18321
0,0,0,2,0.5774,18338
0,-1,0,2,0.5774,18355
0,-2,0,2,0.5774,18371
0,-5,0,2,0.5774,18388
0,-5,0,2,0.5774,18405
0,2,0,2,0.5774,18421
0,0,0,2,0.5774,18438
0,0,0,2,0.5774,18454
0,0,0,2,0.5774,18471
0,0,0,2,0.5774,18488
0,0,0,2,0.5774,18506
0,0,0,2,0.5774,18522
0,0,0,2,0.5774,18538
0,0,0,2,0.5774,18555
0,0,0,2,0.5774,18571
0,0,0,2,0.5774,18588
0,0,0,2,0.5774,18604
0,0,0,2,0.5774,18621
0,0,0,2,0.5774,18638
0,0,0,2,0.5774,18655
0,0,0,2,0.5774,18671
0,0,0,2,0.5774,18688
0,0,0,2,0.5774,18705
0,0,0,2,0.5774,18721
0,0,0,2,0.5774,18738
0,0,0,2,0.5774,18755
0,0,0,2,0.5774,18771
0,0,0,2,0.5774,18788
0,0,0,2,0.5774,18804
0,0,0,2,0.5774,18821
0,0,0,2,0.5774,18838
0,0,0,2,0.5774,18854
0,0,0,2,0.5774,18871
0,0,0,2,0.5774,18888
0,0,0,2,0.5774,18905
0,0,0,2,0.5774,18922
0,0,0,2,0.5774,18938
0,0,0,2,0.5774,18955
0,0,0,2,0.5774,18971
0,0,0,2,0.5774,18995
0,0,0,2,0.5774,19004
0,0,0,2,0.5774,19021
0,0,0,2,0.5774,19038
0,0,0,2,0.5774,19055
0,0,0,2,0.5774,19071
0,0,0,2,0.5774,19088
0,0,0,2,0.5774,19104
0,0,0,2,0.5774,19121
0,0,0,2,0.5774,19138
0,0,0,2,0.5774,19155
0,0,0,2,0.5774,19172
0,0,0,2,0.5774,19188
0,0,0,2,0.5774,19205
0,0,0,2,0.5774,19221
0,0,0,2,0.5774,19238
0,0,0,2,0.5774,19254
0,0,0,2,0.5774,19271
0,0,0,2,0.5774,19288
0,0,0,2,0.5774,19304
0,0,0,2,0.5774,19321
0,0,0,2,0.5774,19338
0,0,0,2,0.5774,19354
0,0,0,2,0.5774,19371
0,0,0,2,0.5774,19388
0,0,0,2,0.5774,19404
0,0,0,2,0.5774,19421
0,0,0,2,0.5774,19438
0,0,0,2,0.5774,19454
0,0,0,2,0.5774,19472
0,0,0,2,0.5774,19488
0,0,0,2,0.5774,19504
0,0,0,2,0.5774,19521
0,0,0,2,0.5774,19538
0,0,0,2,0.5774,19555
0,0,0,2,0.5774,19571
0,0,0,2,0.5774,19588
0,0,0,2,0.5774,19604
0,0,0,2,0.5774,19621
0,0,0,2,0.5774,19638
0,0,0,2,0.5774,19655
0,0,0,2,0.5774,19671
0,0,0,2,0.5774,19688
0,0,0,2,0.5774,19704
0,0,0,2,0.5774,19721
0,0,0,2,0.5774,19738
0,0,0,2,0.5774,19755
0,-2,0,2,0.5774,19771
0,-3,0,2,0.5774,19788
0,0,0,2,0.5774,19805
0,0,0,2,0.5774,19823
0,0,0,2,0.5774,19838
0,0,0,2,0.5774,19854
0,0,0,2,0.5774,19871
0,0,0,2,0.5774,19888
0,0,0,2,0.5774,19905
0,0,0,2,0.5774,19921
0,0,0,2,0.5774,19938
0,0,0,2,0.5774,19954
0,0,0,2,0.5774,19971
0,0,0,2,0.5774,19988
0,0,0,2,0.5774,20004
0,0,0,2,0.5774,20021
0,0,0,2,0.5774,20038
0,0,0,2,0.5774,20055
0,0,0,2,0.5774,20071
0,0,0,2,0.5774,20088
0,0,0,2,0.5774,20104
0,0,0,2,0.5774,20121
0,0,0,2,0.5774,20138
0,0,0,2,0.5774,20154
0,0,0,2,0.5774,20171
0,0,0,2,0.5774,20188
0,0,0,2,0.5774,20204
0,0,0,2,0.5774,20221
0,0,0,2,0.5774,20238
0,0,0,2,0.5774,20254
0,0,0,2,0.5774,20271
0,0,0,2,0.5774,20288
0,0,0,2,0.5774,20304
0,0,0,2,0.5774,20321
0,0,0,2,0.5774,20338
0,0,0,2,0.5774,20354
0,0,0,2,0.5774,20371
0,0,0,2,0.5774,20388
0,0,0,2,0.5774,20404
0,0,0,2,0.5774,20421
0,0,0,2,0.5774,20438
0,0,0,2,0.5774,20454
0,0,0,2,0.5774,20471
0,0,0,2,0.5774,20488
0,0,0,2,0.5774,20504
0,0,0,2,0.5774,20521
0,0,0,2,0.5774,20538
0,0,0,2,0.5774,20554
0,0,0,2,0.5774,20571
0,0,0,2,0.5774,20588
0,0,0,0,20,20605
0,0,0,0,20,20621
0,0,0,0,20,20638
0,0,0,0,20,20655
0,0,0,0,20,20671
0,0,0,0,20,20689
0,0,0,0,20,20704
0,0,0,0,20,20721
0,0,0,0,20,20738
0,0,0,0,20,20759
0,0,0,0,20,20771
0,0,0,0,20,20788
0,0,0,0,20,20804
0,0,0,0,20,20821
0,0,0,0,20,20838
0,0,0,0,20,20855
0,0,0,0,20,20871
0,0,0,0,20,20889
0,0,0,0,20,20905
0,0,0,0,20,20921
0,0,0,0,20,20938
0,0,0,0,20,20955
0,0,0,0,20,20971
0,0,0,0,20,20988
0,0,0,0,20,21004
0,0,0,0,20,21021
0,0,0,0,20,21038
0,0,0,0,20,21055
0,-6,0,0,20,21071
0,-6,0,0,20,21089
0,-5,0,0,20,21105
0,0,0,0,20,21122
0,0,0,0,20,21138
0,0,0,0,20,21156
0,0,0,0,20,21172
0,-4,0,0,20,21188
0,0,0,0,20,21205
0,0,0,0,20,21221
0,0,0,0,20,21238
0,0,0,0,20,21255
0,0,0,0,20,21271
0,0,0,0,20,21288
0,0,0,0,20,21304
0,0,0,0,20,21321
0,0,0,0,20,21338
0,0,0,0,20,21355
0,-5,0,0,20,21372
0,-7,0,0,20,21389
0,-9,0,0,20,21405
0,-11,0,0,20,21422
0,-12,0,0,20,21439
0,-12,0,0,20,21455
0,-13,0,0,20,21473
0,-4,0,0,20,21488
0,-3,0,0,20,21506
0,-1,0,0,20,21521
0,-2,0,0,20,21538
0,-5,0,0,20,21556
0,-8,0,0,20,21572
0,-5,0,0,20,21588
0,-3,0,0,20,21605
0,-3,0,0,20,21623
0,-3,0,0,20,21640
0,-1,0,0,20,21656
0,-5,0,0,20,21672
0,-7,0,0,20,21689
0,-14,0,0,20,21706
0,-2,0,0,20,21721
0,2,0,0,20,21739
0,-1,0,0,20,21755
0,-2,0,0,20,21772
0,0,0,0,20,21788
0,0,0,0,20,21805
0,0,0,0,20,21821
0,0,0,0,20,21838
0,0,0,0,20,21855
0,0,0,0,20,21871
0,0,0,0,20,21888
0,0,0,0,20,21906
0,0,0,0,20,21922
0,0,0,0,20,21938
0,0,0,0,20,21955
0,0,0,0,20,21971
0,0,0,0,20,21988
0,0,0,0,20,22005
0,0,0,0,20,22021
0,0,0,0,20,22038
0,0,0,0,20,22054
0,0,0,0,20,22071
0,0,0,0,20,22088
0,0,0,0,20,22105
0,0,0,0,20,22122
0,0,0,0,20,22139
0,0,0,0,20,22154
0,0,0,0,20,22171
0,0,0,0,20,22188
0,0,0,0,20,22205
0,0,0,0,20,22221
0,0,0,0,20,22238
0,0,0,0,20,22254
0,0,0,0,20,22271
0,0,0,0,20,22288
0,0,0,0,20,22305
0,0,0,0,20,22321
0,0,0,0,20,22338
0,0,0,0,20,22355
0,0,0,0,20,22371
0,0,0,0,20,22388
0,0,0,0,20,22405
0,0,0,0,20,22421
0,0,0,0,20,22438
0,0,0,0,20,22455
0,0,0,0,20,22471
0,0,0,0,20,22488
0,0,0,0,20,22504
0,0,0,0,20,22521
0,0,0,0,20,22538
0,0,0,0,20,22554
0,0,0,0,20,22571
0,0,0,0,20,22588
0,0,0,0,20,22605
0,0,0,0,20,22622
0,0,0,0,20,22638
0,0,0,0,20,22654
0,0,0,0,20,22672
0,0,0,0,20,22688
0,0,0,0,20,22705
0,0,0,0,20,22721
0,0,0,0,20,22738
0,0,0,0,20,22754
0,0,0,0,20,22771
0,0,0,0,20,22788
0,0,0,0,20,22805
0,0,0,0,20,22821
0,0,0,0,20,22838
0,0,0,0,20,22855
0,0,0,0,20,22871
0,0,0,0,20,22888
0,0,0,0,20,22904
0,0,0,0,20,22921
0,0,0,0,20,22939
0,0,0,0,20,22954
0,0,0,0,20,22979
0,0,0,0,20,22991
0,0,0,0,20,23004
0,0,0,0,20,23021
0,0,0,0,20,23038
0,0,0,0,20,23054
0,0,0,0,20,23071
0,0,0,0,20,23088
0,0,0,0,20,23104
0,0,0,0,20,23121
0,0,0,0,20,23138
0,0,0,0,20,23154
0,0,0,0,20,23172
0,0,0,0,20,23188
0,0,0,0,20,23204
0,0,0,0,20,23221
0,0,0,0,20,23238
0,0,0,0,20,23254
0,0,0,0,20,23271
0,0,0,0,20,23288
0,0,0,0,20,23304
0,0,0,0,20,23321
0,0,0,0,20,23338
0,0,0,0,20,23354
0,0,0,0,20,23371
0,0,0,0,20,23388
0,0,0,0,20,23404
0,0,0,0,20,23421
0,0,0,0,20,23438
0,0,0,0,20,23454
0,0,0,0,20,23471
0,0,0,0,20,23488
0,0,0,0,20,23504
0,0,0,0,20,23522
0,0,0,0,20,23538
0,0,0,0,20,23554
0,0,0,0,20,23571
0,0,0,0,20,23588
0,0,0,0,20,23604
0,0,0,0,20,23621
0,0,0,0,20,23638
0,0,0,0,20,23655
0,0,0,0,20,23671
0,0,0,0,20,23688
0,0,0,0,20,23704
0,0,0,0,20,23721
0,0,0,0,20,23738
0,0,0,0,20,23754
0,0,0,0,20,23771
0,0,0,0,20,23788
0,0,0,0,20,23804
0,0,0,0,20,23821
0,0,0,0,20,23838
0,0,0,0,20,23854
0,0,0,0,20,23872
0,0,0,0,20,23888
0,0,0,0,20,23904
0,0,0,0,20,23922
0,0,0,0,20,23938
0,0,0,0,20,23954
0,0,0,0,20,23971
0,0,0,0,20,23987
0,0,0,0,20,24004
0,0,0,0,20,24021
0,0,0,0,20,24038
0,0,0,0,20,24054
0,0,0,0,20,24071
0,0,0,0,20,24088
0,0,0,0,20,24104
0,0,0,0,20,24121
0,0,0,0,20,24138
0,0,0,0,20,24154
0,0,0,0,20,24171
0,0,0,0,20,24188
0,0,0,0,20,24204
0,0,0,0,20,24221
0,0,0,0,20,24238
0,0,0,0,20,24254
0,0,0,0,20,24271
0,0,0,0,20,24287
0,0,0,0,20,24304
0,0,0,0,20,24321
0,0,0,0,20,24337
0,0,0,0,20,24354
0,0,0,0,20,24371
0,0,0,0,20,24387
0,0,0,0,20,24404
0,0,0,0,20,24421
0,0,0,0,20,24438
0,0,0,0,20,24454
0,0,0,0,20,24471
0,0,0,0,20,24488
0,0,0,0,20,24504
0,0,0,0,20,24521
0,0,0,0,20,24539
0,0,0,0,20,24554
0,0,0,0,20,24571
0,0,0,0,20,24588
0,0,0,0,20,24604
0,0,0,0,20,24621
0,0,0,0,20,24637
0,0,0,0,20,24655
0,0,0,0,20,24671
0,0,0,0,20,24688
0,0,0,0,20,24704
0,0,0,0,20,24721
0,0,0,0,20,24738
0,0,0,0,20,24754
0,0,0,0,20,24771
0,0,0,0,20,24788
0,0,0,0,20,24804
0,0,0,0,20,24821
0,0,0,0,20,24837
0,0,0,0,20,24854
0,0,0,0,20,24871
0,0,0,0,20,24887
0,0,0,0,20,24905
0,0,0,0,20,24921
0,0,0,0,20,24938
0,0,0,0,20,24955
0,0,0,0,20,24971
0,0,0,0,20,24988
0,0,0,0,20,25004
0,0,0,0,20,25021
0,0,0,0,20,25038
0,0,0,0,20,25054
0,0,0,0,20,25071
0,0,0,0,20,25088
0,0,0,0,20,25104
0,0,0,0,20,25121
0,0,0,0,20,25138
0,0,0,0,20,25154
0,0,0,0,20,25171
0,0,0,0,20,25187
0,0,0,0,20,25204
0,0,0,0,20,25221
0,0,0,0,20,25237
0,0,0,0,20,25254
0,0,0,0,20,25271
0,0,0,0,20,25287
0,0,0,0,20,25304
0,0,0,0,20,25321
0,0,0,0,20,25338
0,0,0,0,20,25354
0,0,0,0,20,25371
0,0,0,0,20,25387
0,0,0,0,20,25404
0,0,0,0,20,25421
0,0,0,0,20,25437
0,0,0,0,20,25454
0,0,0,0,20,25471
0,0,0,0,20,25487
0,0,0,0,20,25504
0,0,0,0,20,25521
0,0,0,0,20,25537
0,0,0,0,20,25554
0,0,0,0,20,25571
0,0,0,0,19.583333,25587
0,0,0,0,19.166667,25604
0,0,0,0,18.75,25621
0,0,0,0,18.333333,25638
0,0,0,0,17.916667,25654
0,0,0,0,17.5,25671
0,0,0,0,17.083333,25688
0,0,0,0,16.666667,25704
0,0,0,0,16.25,25721
0,0,0,0,15.833333,25738
0,0,0,0,15.416667,25754
0,0,0,0,15,25771
0,0,0,0,14.583333,25788
0,0,0,0,14.166667,25804
0,0,0,0,13.75,25821
0,0,0,0,13.333333,25838
0,0,0,0,12.916667,25854
0,0,0,0,12.5,25872
0,0,0,0,12.083333,25887
0,0,0,0,11.666667,25904
0,0,0,0,11.25,25922
0,0,0,0,10.833333,25938
0,0,0,0,10.416667,25955
0,0,0,0,10,25973
0,0,0,0,9.583333,25988
0,0,0,0,9.166667,26006
0,0,0,0,8.75,26021
0,0,0,0,8.333333,26046
0,0,0,0,7.916667,26056
0,0,0,0,7.5,26071
0,0,0,0,7.083333,26088
0,0,0,0,6.666667,26105
0,0,0,0,6.25,26121
0,0,0,0,5.833333,26137
0,0,0,0,5.416667,26154
0,0,0,0,5,26172
0,0,0,0,4.583333,26188
0,0,0,0,4.166667,26204
0,0,0,0,3.75,26221
0,0,0,0,3.333333,26237
0,0,0,0,2.916667,26254
0,0,0,0,2.5,26271
0,0,0,0,2.083333,26288
0,0,0,0,1.666667,26304
0,0,0,0,1.25,26321
0,0,0,0,0.833333,26337
0,0,0,0,0.5774,26354
0,0,0,0,0.5774,26371
0,0,0,0,0.5774,26387
0,0,0,0,0.5774,26404
0,0,0,0,0.5774,26421
0,0,0,0,0.5774,26437
0,0,0,0,0.5774,26454
0,0,0,0,0.5774,26471
0,0,0,0,0.5774,26488
0,0,0,0,0.5774,26504
0,0,0,0,0.5774,26521
0,0,0,0,0.5774,26537
0,0,0,0,0.5774,26554
0,0,0,0,0.5774,26572
0,0,0,0,0.5774,26587
0,0,0,0,0.5774,26604
0,0,0,0,0.5774,26621
0,0,0,0,0.5774,26638
0,0,0,0,0.5774,26654
0,0,0,0,0.5774,26671
0,0,0,0,0.5774,26687
0,0,0,0,0.5774,26704
0,0,0,0,0.5774,26721
0,0,0,0,0.5774,26737
0,0,0,0,0.5774,26754
0,0,0,0,0.5774,26771
0,0,0,0,0.5774,26787
0,-2,0,0,0.5774,26805
0,-4,0,0,0.5774,26821
0,-5,0,0,0.5774,26838
0,-6,0,0,0.5774,26854
0,-7,0,0,0.5774,26871
0,-7,0,0,0.5774,26888
0,-7,0,0,0.5774,26904
0,-7,0,0,0.5774,26922
0,-11,0,0,0.5774,26938
0,-5,0,0,0.5774,26957
0,0,0,0,0.5774,26972
0,-10,0,0,0.5774,26988
0,-2,0,0,0.5774,27008
0,-4,0,0,0.5774,27021
0,-2,0,0,0.5774,27042
0,-3,0,0,0.5774,27054
0,-1,0,0,0.5774,27071
0,-1,0,0,0.5774,27088
0,-1,0,0,0.5774,27104
0,0,0,0,0.5774,27121
0,0,0,0,0.5774,27137
0,0,0,0,0.5774,27154
0,0,0,0,0.5774,27171
0,0,0,0,0.5774,27188
0,0,0,0,0.5774,27204
0,0,0,0,0.5774,27221
0,0,0,0,0.5774,27237
0,0,0,0,0.5774,27254
0,0,0,0,0.5774,27271
0,0,0,0,0.5774,27287
0,0,0,0,0.5774,27304
0,0,0,0,0.5774,27321
0,0,0,0,0.5774,27338
0,0,0,0,0.5774,27354
0,0,0,0,0.5774,27371
0,0,0,0,0.5774,27387
0,0,0,0,0.5774,27404
0,0,0,0,0.5774,27421
0,0,0,0,0.5774,27437
0,0,0,0,0.5774,27454
0,0,0,0,0.5774,27471
0,0,0,0,0.5774,27488
0,0,0,0,0.5774,27504
0,0,0,0,0.5774,27521
0,0,0,0,0.5774,27537
0,0,0,0,0.5774,27554
0,0,0,0,0.5774,27571
0,0,0,0,0.5774,27588
0,0,0,0,0.5774,27604
0,0,0,0,0.5774,27621
0,0,0,0,0.5774,27637
0,0,0,0,0.5774,27654
0,0,0,0,0.5774,27671
0,0,0,0,0.5774,27687
0,0,0,0,0.5774,27704
0,0,0,0,0.5774,27721
0,0,0,0,0.5774,27737
0,0,0,0,0.5774,27754
0,0,0,0,0.5774,27771
0,-4,0,0,0.5774,27788
0,-6,0,0,0.5774,27804
0,-8,0,0,0.5774,27821
0,0,0,0,0.5774,27839
0,-21,0,0,0.5774,27855
0,-11,0,0,0.5774,27872
0,-11,0,0,0.5774,27888
0,-10,0,0,0.5774,27904
0,-10,0,0,0.5774,27921
0,-2,0,0,0.5774,27938
0,-4,0,0,0.5774,27955
0,-6,0,0,0.5774,27971
0,-2,0,0,0.5774,27988
0,-4,0,0,0.5774,28005
0,-3,0,0,0.5774,28022
0,-2,0,0,0.5774,28038
0,-3,0,0,0.5774,28057
0,-3,0,0,0.5774,28071
0,-5,0,0,0.5774,28095
0,-4,0,0,0.5774,28106
0,0,0,0,0.5774,28121
0,-3,0,0,0.5774,28138
0,-3,0,0,0.5774,28154
0,0,0,0,0.5774,28171
0,0,0,0,0.5774,28187
0,0,0,0,0.5774,28205
0,0,0,0,0.5774,28221
0,0,0,0,0.5774,28237
0,0,0,0,0.5774,28254
0,0,0,0,0.5774,28271
0,0,0,0,0.5774,28287
0,0,0,0,0.5774,28304
0,0,0,0,0.5774,28322
0,0,0,0,0.5774,28337
0,0,0,0,0.5774,28354
0,0,0,0,0.5774,28371
0,0,0,0,0.5774,28387
0,0,0,0,0.5774,28404
0,0,0,0,0.5774,28421
0,4,0,0,0.5774,28438
0,7,0,0,0.5774,28454
0,9,0,0,0.5774,28471
0,10,0,0,0.5774,28488
0,10,0,0,0.5774,28504
0,8,0,0,0.5774,28521
0,12,0,0,0.5774,28538
0,-2,0,0,0.5774,28554
0,-4,0,0,0.5774,28571
0,-5,0,0,0.5774,28588
0,-3,0,0,0.5774,28604
0,-3,0,0,0.5774,28621
0,3,0,0,0.5774,28638
0,2,0,0,0.5774,28654
0,1,0,0,0.5774,28671
0,0,0,0,0.5774,28687
0,0,0,0,0.5774,28705
0,0,0,0,0.5774,28721
0,0,0,0,0.5774,28737
0,0,0,0,0.5774,28754
0,0,0,0,0.5774,28771
0,0,0,0,0.5774,28787
0,-4,0,0,0.5774,28805
0,-8,0,0,0.5774,28821
0,-9,0,0,0.5774,28838
0,-9,0,0,0.5774,28854
0,-9,0,0,0.5774,28871
0,-8,0,0,0.5774,28888
0,-8,0,0,0.5774,28904
0,-9,0,0,0.5774,28921
0,-12,0,0,0.5774,28938
0,2,0,0,0.5774,28954
0,0,0,0,0.5774,28971
0,10,0,0,0.5774,28990
0,0,0,0,0.5774,29004
0,-3,0,0,0.5774,29023
0,-6,0,0,0.5774,29038
0,0,0,0,0.5774,29055
0,-17,0,0,0.5774,29071
0,0,0,0,0.5774,29096
0,-10,0,0,0.5774,29105
0,-11,0,0,0.5774,29121
0,-11,0,0,0.5774,29138
0,-11,0,0,0.5774,29154
0,-11,0,0,0.5774,29171
0,-3,0,0,0.5774,29188
0,-1,0,0,0.5774,29204
0,-3,0,0,0.5774,29221
0,-6,0,0,0.5774,29238
0,-2,0,0,0.5774,29254
0,-4,0,0,0.5774,29271
0,-3,0,0,0.5774,29288
0,-3,0,0,0.5774,29304
0,-3,0,0,0.5774,29322
0,-6,0,0,0.5774,29338
0,0,0,0,0.5774,29354
0,-6,0,0,0.5774,29371
0,-3,0,0,0.5774,29388
0,-2,0,0,0.5774,29405
0,-3,0,0,0.5774,29421
0,-3,0,0,0.5774,29438
0,-3,0,0,0.5774,29454
0,-3,0,0,0.5774,29471
0,1,0,0,0.5774,29488
0,-1,0,0,0.5774,29504
0,-7,0,0,0.5774,29521
0,-9,0,0,0.5774,29538
0,-10,0,0,0.5774,29554
0,-11,0,0,0.5774,29571
0,-6,0,0,0.5774,29587
0,-2,0,0,0.5774,29604
0,-3,0,0,0.5774,29621
0,2,0,0,0.5774,29638
0,4,0,0,0.5774,29655
0,3,0,0,0.5774,29671
0,3,0,0,0.5774,29688
0,3,0,0,0.5774,29704
0,3,0,0,0.5774,29721
0,3,0,0,0.5774,29738
0,0,0,0,0.5774,29754
0,3,0,0,0.5774,29771
0,0,0,0,0.5774,29787
0,0,0,0,0.5774,29807
0,0,0,0,0.5774,29821
0,4,0,0,0.5774,29840
0,5,0,0,0.5774,29854
0,6,0,0,0.5774,29871
0,8,0,0,0.5774,29888
0,9,0,0,0.5774,29904
0,10,0,0,0.5774,29922
0,11,0,0,0.5774,29938
0,12,0,0,0.5774,29954
0,13,0,0,0.5774,29971
0,7,0,0,0.5774,29988
0,3,0,0,0.5774,30005
0,3,0,0,0.5774,30022
0,0,0,0,0.5774,30038
0,4,0,0,0.5774,30056
0,6,0,0,0.5774,30071
0,17,0,0,0.5774,30091
0,0,0,0,0.5774,30104
0,8,0,0,0.5774,30121
0,7,0,0,0.5774,30138
0,-2,0,0,0.5774,30154
0,0,0,0,0.5774,30171
0,0,0,0,0.5774,30187
0,0,0,0,0.5774,30204
0,0,0,0,0.5774,30221
0,-6,0,0,0.5774,30237
0,-9,0,0,0.5774,30254
0,-11,0,0,0.5774,30271
0,-12,0,0,0.5774,30287
0,-12,0,0,0.5774,30304
0,-12,0,0,0.5774,30321
0,-11,0,0,0.5774,30338
0,-9,0,0,0.5774,30354
0,0,0,0,0.5774,30371
0,0,0,0,0.5774,30387
0,0,0,0,0.5774,30404
0,0,0,0,0.5774,30421
0,0,0,0,0.5774,30437
0,0,0,0,0.5774,30454
0,3,0,0,0.5774,30471
0,5,0,0,0.5774,30488
0,5,0,0,0.5774,30504
0,5,0,0,0.5774,30521
0,5,0,0,0.5774,30538
0,4,0,0,0.5774,30554
0,0,0,0,0.5774,30571
0,0,0,0,0.5774,30587
0,-12,0,2,20,30655
0,0,0,2,20,30662
0,-7,0,2,20,30673
0,-7,0,2,20,30690
0,-8,0,2,20,30705
0,-9,0,2,20,30727
0,-9,0,2,20,30739
0,-9,0,2,20,30756
0,-9,0,2,20,30772
0,-4,0,2,20,30789
0,-3,0,2,20,30805
0,-5,0,2,20,30827
0,0,0,2,20,30838
0,-2,0,2,20,30854
0,-3,0,2,20,30872
0,-3,0,2,20,30888
0,-2,0,2,20,30904
0,2,0,2,20,30921
0,3,0,2,20,30938
0,0,0,2,20,30954
0,0,0,2,20,30971
0,0,0,2,20,30987
0,0,0,2,20,31005
0,0,0,2,20,31023
0,0,0,2,20,31037
0,0,0,2,20,31056
0,0,0,2,20,31071
0,0,0,2,20,31089
0,0,0,2,20,31104
0,0,0,2,20,31121
0,0,0,2,20,31138
0,0,0,2,20,31154
0,0,0,2,20,31172
0,0,0,2,20,31188
0,0,0,2,20,31204
0,0,0,2,20,31221
0,0,0,2,20,31238
0,0,0,2,20,31255
0,0,0,2,20,31271
0,0,0,2,20,31288
0,0,0,2,20,31305
0,0,0,2,20,31321
0,0,0,2,20,31338
0,0,0,2,20,31355
0,0,0,2,20,31371
0,0,0,2,20,31389
0,0,0,2,20,31404
0,0,0,2,20,31421
0,0,0,2,20,31437
0,0,0,2,20,31454
0,0,0,2,20,31471
0,0,0,2,20,31487
0,0,0,2,20,31504
0,0,0,2,20,31522
0,0,0,2,20,31538
0,0,0,2,20,31554
0,0,0,2,20,31571
0,0,0,2,20,31588
0,0,0,2,20,31604
0,0,0,2,20,31621
0,0,0,2,20,31637
0,0,0,2,20,31655
0,0,0,2,20,31671
0,0,0,2,20,31687
0,0,0,2,20,31704
0,0,0,2,20,31721
0,0,0,2,20,31738
0,0,0,2,20,31754
0,0,0,2,20,31771
0,0,0,2,20,31788
0,0,0,2,20,31804
0,0,0,2,20,31821
0,0,0,2,20,31838
0,0,0,2,20,31854
0,0,0,2,20,31871
0,0,0,2,20,31888
0,0,0,2,20,31904
0,0,0,2,20,31921
0,0,0,2,20,31937
0,0,0,2,20,31954
0,0,0,2,20,31971
0,0,0,2,20,31987
0,0,0,2,20,32004
0,0,0,2,20,32021
0,0,0,2,20,32038
0,0,0,2,20,32055
0,0,0,2,20,32071
0,0,0,2,20,32088
0,0,0,2,20,32105
0,0,0,2,20,32121
0,0,0,2,20,32137
0,0,0,2,20,32154
0,0,0,2,20,32171
0,0,0,2,20,32188
0,0,0,2,20,32204
0,0,0,2,20,32221
0,0,0,2,20,32237
0,0,0,2,20,32254
0,0,0,2,20,32271
0,0,0,2,20,32287
0,0,0,2,20,32304
0,0,0,2,20,32321
0,0,0,2,20,32337
0,0,0,2,20,32354
0,0,0,2,20,32371
0,0,0,2,20,32388
0,0,0,2,20,32404
0,0,0,2,20,32421
0,0,0,2,20,32437
0,0,0,2,20,32454
0,0,0,2,20,32471
0,0,0,2,20,32487
0,0,0,2,20,32504
0,0,0,2,20,32521
0,0,0,2,20,32537
0,0,0,2,20,32554
0,0,0,2,20,32571
0,0,0,2,20,32587
0,0,0,2,20,32604
0,0,0,2,20,32621
0,0,0,2,20,32637
0,0,0,2,20,32654
0,0,0,2,20,32671
0,0,0,2,20,32687
0,0,0,2,20,32704
0,0,0,2,20,32721
0,0,0,2,20,32737
0,0,0,2,20,32754
0,0,0,2,20,32771
