0,3,0,0,0.5774,17124
0,3,0,0,0.5774,17139
0,3,0,0,0.5774,17156
0,2,0,0,0.5774,17173
0,3,0,0,0.5774,17189
0,2,0,0,0.5774,17206
0,3,0,0,0.5774,17223
0,3,0,0,0.5774,17239
0,2,0,0,0.5774,17256
0,3,0,0,0.5774,17273
0,2,0,0,0.5774,17289
0,4,0,0,0.5774,17307
0,5,0,0,0.5774,17323
0,3,0,0,0.5774,17339
0,3,0,0,0.5774,17356
0,2,0,0,0.5774,17373
0,3,0,0,0.5774,17390
0,3,0,0,0.5774,17406
0,3,0,0,0.5774,17423
0,3,0,0,0.5774,17440
0,3,0,0,0.5774,17457
0,3,0,0,0.5774,17473
0,3,0,0,0.5774,17489
0,3,0,0,0.5774,17506
0,3,0,0,0.5774,17523
0,3,0,0,0.5774,17540
0,3,0,0,0.5774,17556
0,2,0,0,0.5774,17573
0,3,0,0,0.5774,17589
0,2,0,0,0.5774,17606
0,4,0,0,0.5774,17623
0,7,0,0,0.5774,17640
0,2,0,0,0.5774,17656
0,3,0,0,0.5774,17673
0,3,0,0,0.5774,17689
0,3,0,0,0.5774,17706
0,3,0,0,0.5774,17723
0,6,0,0,0.5774,17739
0,3,0,0,0.5774,17756
0,3,0,0,0.5774,17773
0,3,0,0,0.5774,17789
0,3,0,0,0.5774,17806
0,3,0,0,0.5774,17823
0,3,0,0,0.5774,17839
0,3,0,0,0.5774,17856
0,3,0,0,0.5774,17873
0,0,0,0,0.5774,17889
0,3,0,0,0.5774,17906
0,6,0,0,0.5774,17923
0,7,0,0,0.5774,17941
0,9,0,0,0.5774,17956
0,0,0,0,0.5774,17972
0,16,0,0,0.5774,17989
0,4,0,0,0.5774,18006
0,3,0,0,0.5774,18023
0,3,0,0,0.5774,18039
0,3,0,0,0.5774,18056
0,3,0,0,0.5774,18073
0,3,0,0,0.5774,18090
0,3,0,0,0.5774,18106
0,3,0,0,0.5774,18123
0,6,0,0,0.5774,18140
0,3,0,0,0.5774,18156
0,3,0,0,0.5774,18173
0,3,0,0,0.5774,18189
0,2,0,0,0.5774,18206
0,3,0,0,0.5774,18223
0,3,0,0,0.5774,18239
0,4,0,0,0.5774,18256
0,2,0,0,0.5774,18274
0,3,0,0,0.5774,18289
0,2,0,0,0.5774,18306
0,0,0,0,0.5774,18322
0,3,0,0,0.5774,18339
0,3,0,0,0.5774,18356
0,3,0,0,0.5774,18373
0,3,0,0,0.5774,18389
0,3,0,0,0.5774,18406
0,33,0,0,0.5774,18424
0,33,0,0,0.5774,18440
0,3,0,0,0.5774,18456
0,3,0,0,0.5774,18473
0,2,0,0,0.5774,18490
0,3,0,0,0.5774,18506
0,2,0,0,0.5774,18523
0,6,0,0,0.5774,18540
0,2,0,0,0.5774,18556
0,3,0,0,0.5774,18574
0,3,0,0,0.5774,18589
0,3,0,0,0.5774,18606
0,3,0,0,0.5774,18623
0,3,0,0,0.5774,18639
0,3,0,0,0.5774,18656
0,3,0,0,0.5774,18673
0,3,0,0,0.5774,18689
0,3,0,0,0.5774,18706
0,3,0,0,0.5774,18723
0,3,0,0,0.5774,18739
0,3,0,0,0.5774,18758
0,3,0,0,0.5774,18773
0,2,0,0,0.5774,18790
0,3,0,0,0.5774,18806
0,4,0,0,0.5774,18823
0,3,0,0,0.5774,18839
0,3,0,0,0.5774,18856
0,3,0,0,0.5774,18873
0,3,0,0,0.5774,18889
0,3,0,0,0.5774,18906
0,2,0,0,0.5774,18927
0,3,0,0,0.5774,18941
0,4,0,0,0.5774,18957
0,0,0,0,0.5774,18973
0,7,0,0,0.5774,18990
0,0,0,0,0.5774,19007
0,6,0,0,0.5774,19023
0,0,0,0,0.5774,19039
0,0,0,0,0.5774,19056
0,4,0,0,0.5774,19073
0,7,0,0,0.5774,19091
0,9,0,0,0.5774,19106
0,10,0,0,0.5774,19123
0,3,0,0,0.5774,19139
0,3,0,0,0.5774,19156
0,3,0,0,0.5774,19173
0,3,0,0,0.5774,19189
0,3,0,0,0.5774,19206
0,3,0,0,0.5774,19223
0,3,0,0,0.5774,19240
0,3,0,0,0.5774,19256
0,3,0,0,0.5774,19274
0,3,0,0,0.5774,19289
0,3,0,0,0.5774,19306
0,3,0,0,0.5774,19323
0,6,0,0,0.5774,19339
0,2,0,0,0.5774,19356
0,3,0,0,0.5774,19373
0,3,0,0,0.5774,19389
0,3,0,0,0.5774,19406
0,2,0,0,0.5774,19425
0,3,0,0,0.5774,19439
0,3,0,0,0.5774,19456
0,3,0,0,0.5774,19474
0,3,0,0,0.5774,19489
0,3,0,0,0.5774,19506
0,3,0,0,0.5774,19523
0,3,0,0,0.5774,19539
0,3,0,0,0.5774,19556
0,3,0,0,0.5774,19574
0,3,0,0,0.5774,19589
0,3,0,0,0.5774,19606
0,3,0,0,0.5774,19623
0,3,0,0,0.5774,19639
0,2,0,0,0.5774,19656
0,2,0,0,0.5774,19673
0,3,0,0,0.5774,19689
0,2,0,0,0.5774,19706
0,7,0,0,0.5774,19723
0,5,0,0,0.5774,19739
0,3,0,0,0.5774,19758
0,3,0,0,0.5774,19773
0,3,0,0,0.5774,19789
0,3,0,0,0.5774,19806
0,3,0,0,0.5774,19822
0,3,0,0,0.5774,19839
0,3,0,0,0.5774,19857
0,3,0,0,0.5774,19873
0,3,0,0,0.5774,19890
0,3,0,0,0.5774,19908
0,3,0,0,0.5774,19923
0,3,0,0,0.5774,19940
0,3,0,0,0.5774,19957
0,3,0,0,0.5774,19973
0,3,0,0,0.5774,19990
0,2,0,0,0.5774,20006
0,3,0,0,0.5774,20023
0,3,0,0,0.5774,20039
0,4,0,0,0.5774,20056
0,3,0,0,0.5774,20073
0,3,0,0,0.5774,20091
0,3,0,0,0.5774,20106
0,3,0,0,0.5774,20122
0,3,0,0,0.5774,20139
0,3,0,0,0.5774,20156
0,6,0,0,0.5774,20173
0,3,0,0,0.5774,20189
0,3,0,0,0.5774,20206
0,3,0,0,0.5774,20223
0,3,0,0,0.5774,20241
0,3,0,0,0.5774,20256
0,2,0,0,0.5774,20273
0,3,0,0,0.5774,20289
0,3,0,0,0.5774,20306
0,3,0,0,0.5774,20323
0,3,0,0,0.5774,20339
0,3,0,0,0.5774,20356
0,3,0,0,0.5774,20373
0,3,0,0,0.5774,20389
0,3,0,0,0.5774,20406
0,3,0,0,0.5774,20423
0,3,0,0,0.5774,20439
0,3,0,0,0.5774,20456
0,3,0,0,0.5774,20473
0,3,0,0,0.5774,20489
0,3,0,0,0.5774,20506
0,3,0,0,0.5774,20523
0,6,0,0,0.5774,20539
0,3,0,0,0.5774,20556
0,0,0,0,0.5774,20572
0,0,0,0,0.5774,20589
0,0,0,0,0.5774,20606
0,0,0,0,0.5774,20623
0,0,0,1,20,20639
0,0,0,1,20,20656
0,0,0,1,20,20672
0,0,0,1,20,20689
0,0,0,1,20,20706
0,0,0,1,20,20722
0,0,0,1,20,20739
0,2,0,1,20,20757
0,5,0,1,20,20774
0,7,0,1,20,20789
0,0,0,1,20,20806
0,18,0,1,20,20823
0,10,0,1,20,20840
0,11,0,1,20,20856
0,12,0,1,20,20873
0,13,0,1,20,20889
0,2,0,1,20,20906
0,3,0,1,20,20923
0,3,0,1,20,20939
0,0,0,1,20,20956
0,0,0,1,20,20973
0,0,0,1,20,20989
0,4,0,1,20,21006
0,6,0,1,20,21023
0,7,0,1,20,21039
0,0,0,1,20,21056
0,16,0,1,20,21074
0,8,0,1,20,21089
0,7,0,1,20,21106
0,7,0,1,20,21125
0,7,0,1,20,21139
0,3,0,1,20,21156
0,3,0,1,20,21173
0,4,0,1,20,21189
0,2,0,1,20,21206
0,3,0,1,20,21223
0,2,0,1,20,21239
0,2,0,1,20,21256
0,1,0,1,20,21274
0,3,0,1,20,21289
0,6,0,1,20,21306
0,7,0,1,20,21323
0,7,0,1,20,21339
0,3,0,1,20,21356
0,3,0,1,20,21373
0,3,0,1,20,21389
0,3,0,1,20,21406
0,3,0,1,20,21423
0,3,0,1,20,21439
0,3,0,1,20,21457
0,3,0,1,20,21472
0,3,0,1,20,21489
0,3,0,1,20,21506
0,3,0,1,20,21523
0,1,0,1,20,21539
0,2,0,1,20,21557
0,4,0,1,20,21573
0,5,0,1,20,21589
0,6,0,1,20,21607
0,7,0,1,20,21623
0,4,0,1,20,21639
0,2,0,1,20,21656
0,3,0,1,20,21672
0,3,0,1,20,21690
0,3,0,1,20,21706
0,3,0,1,20,21723
0,2,0,1,20,21739
0,6,0,1,20,21756
0,3,0,1,20,21773
0,3,0,1,20,21789
0,3,0,1,20,21806
0,2,0,1,20,21823
0,3,0,1,20,21839
0,3,0,1,20,21856
0,2,0,1,20,21873
0,3,0,1,20,21889
0,0,0,1,20,21906
0,5,0,1,20,21924
0,7,0,1,20,21940
0,8,0,1,20,21957
0,10,0,1,20,21972
0,11,0,1,20,21990
0,4,0,1,20,22006
0,3,0,1,20,22023
0,3,0,1,20,22039
0,3,0,1,20,22056
0,3,0,1,20,22073
0,3,0,1,20,22089
0,3,0,1,20,22106
0,6,0,1,20,22125
0,0,0,1,20,22139
0,6,0,1,20,22156
0,2,0,1,20,22172
0,3,0,1,20,22189
0,2,0,1,20,22206
0,2,0,1,20,22223
0,3,0,1,20,22239
0,4,0,1,20,22256
0,2,0,1,20,22274
0,3,0,1,20,22289
0,2,0,1,20,22307
0,5,0,1,20,22323
0,4,0,1,20,22339
0,3,0,1,20,22356
0,3,0,1,20,22373
0,3,0,1,20,22391
0,2,0,1,20,22406
0,3,0,1,20,22423
0,3,0,1,20,22440
0,3,0,1,20,22456
0,3,0,1,20,22473
0,3,0,1,20,22491
0,3,0,1,20,22506
0,3,0,1,20,22523
0,2,0,1,20,22539
0,2,0,1,20,22556
0,3,0,1,20,22573
0,4,0,1,20,22589
0,3,0,1,20,22606
0,3,0,1,20,22623
0,3,0,1,20,22640
0,18,0,1,20,22656
0,19,0,1,20,22673
0,4,0,1,20,22690
0,3,0,1,20,22706
0,3,0,1,20,22723
0,3,0,1,20,22739
0,3,0,1,20,22756
0,3,0,1,20,22773
0,3,0,1,20,22789
0,3,0,1,20,22807
0,3,0,1,20,22823
0,3,0,1,20,22839
0,3,0,1,20,22856
0,3,0,1,20,22873
0,1,0,1,20,22889
0,0,0,1,20,22906
0,4,0,1,20,22923
0,5,0,1,20,22939
0,13,0,1,20,22956
0,8,0,1,20,22976
0,8,0,1,20,22990
0,2,0,1,20,23008
0,5,0,1,20,23023
0,2,0,1,20,23039
0,3,0,1,20,23056
0,3,0,1,20,23072
0,3,0,1,20,23089
0,3,0,1,20,23106
0,3,0,1,20,23122
0,3,0,1,20,23139
0,3,0,1,20,23160
0,3,0,1,20,23172
0,3,0,1,20,23189
0,3,0,1,20,23206
0,3,0,1,20,23223
0,2,0,1,20,23239
0,2,0,1,20,23256
0,3,0,1,20,23273
0,2,0,1,20,23289
0,4,0,1,20,23306
0,1,0,1,20,23323
0,4,0,1,20,23340
0,11,0,1,20,23356
0,3,0,1,20,23372
0,2,0,1,20,23389
0,1,0,1,20,23406
0,4,0,1,20,23423
0,6,0,1,20,23439
0,3,0,1,20,23456
0,3,0,1,20,23473
0,3,0,1,20,23490
0,3,0,1,20,23506
0,3,0,1,20,23522
0,2,0,1,20,23539
0,3,0,1,20,23556
0,2,0,1,20,23573
0,3,0,1,20,23589
0,3,0,1,20,23606
0,3,0,1,20,23623
0,3,0,1,20,23639
0,3,0,1,20,23656
0,3,0,1,20,23673
0,3,0,1,20,23689
0,2,0,1,20,23706
0,0,0,1,20,23722
0,4,0,1,20,23739
0,16,0,1,20,23756
0,10,0,1,20,23773
0,11,0,1,20,23789
0,3,0,1,20,23806
0,3,0,1,20,23823
0,3,0,1,20,23839
0,3,0,1,20,23856
0,3,0,1,20,23873
0,3,0,1,20,23889
0,3,0,1,20,23906
0,3,0,1,20,23923
0,3,0,1,20,23939
0,3,0,1,20,23956
0,3,0,1,20,23974
0,3,0,1,20,23990
0,3,0,1,20,24006
0,2,0,1,20,24023
0,2,0,1,20,24040
0,0,0,1,20,24056
0,3,0,1,20,24073
0,6,0,1,20,24091
0,8,0,1,20,24106
0,10,0,1,20,24124
0,11,0,1,20,24140
0,6,0,1,20,24157
0,6,0,1,20,24174
0,3,0,1,20,24189
0,3,0,1,20,24206
0,3,0,1,20,24223
0,3,0,1,20,24239
0,3,0,1,20,24256
0,3,0,1,20,24273
0,3,0,1,20,24289
0,3,0,1,20,24307
0,3,0,1,20,24323
0,3,0,1,20,24339
0,2,0,1,20,24356
0,0,0,1,20,24373
0,4,0,1,20,24390
0,6,0,1,20,24406
0,7,0,1,20,24423
0,8,0,1,20,24439
0,10,0,1,20,24457
0,11,0,1,20,24473
0,12,0,1,20,24490
0,13,0,1,20,24506
0,14,0,1,20,24522
0,3,0,1,20,24539
0,6,0,1,20,24557
0,3,0,1,20,24573
0,3,0,1,20,24589
0,3,0,1,20,24606
0,3,0,1,20,24623
0,2,0,1,20,24640
0,3,0,1,20,24656
0,3,0,1,20,24673
0,3,0,1,20,24689
0,3,0,1,20,24706
0,3,0,1,20,24724
0,3,0,1,20,24739
0,3,0,1,20,24756
0,2,0,1,20,24772
0,2,0,1,20,24789
0,2,0,1,20,24806
0,2,0,1,20,24823
0,3,0,1,20,24840
0,4,0,1,20,24856
0,5,0,1,20,24873
0,4,0,1,20,24889
0,3,0,1,20,24906
0,3,0,1,20,24922
0,3,0,1,20,24940
0,6,0,1,20,24956
0,0,0,1,20,24973
0,6,0,1,20,24990
0,0,0,1,20,25006
0,6,0,1,20,25024
0,3,0,1,20,25040
0,3,0,1,20,25056
0,2,0,1,20,25075
0,3,0,1,20,25089
0,0,0,1,20,25105
0,5,0,1,20,25123
0,4,0,1,20,25139
0,3,0,1,20,25156
0,3,0,1,20,25173
0,3,0,1,20,25189
0,3,0,1,20,25206
0,3,0,1,20,25222
0,0,0,1,20,25239
0,3,0,1,20,25256
0,7,0,1,20,25273
0,9,0,1,20,25289
0,11,0,1,20,25307
0,6,0,1,20,25323
0,4,0,1,20,25339
0,2,0,1,20,25356
0,6,0,1,20,25372
0,3,0,1,20,25389
0,0,0,1,20,25406
0,5,0,1,20,25423
0,2,0,1,20,25441
0,3,0,1,20,25457
0,4,0,1,20,25472
0,3,0,1,20,25489
0,3,0,1,20,25507
0,2,0,1,20,25523
0,3,0,1,20,25540
0,2,0,1,20,25556
0,3,0,1,20,25574
0,3,0,1,20,25590
0,3,0,1,20,25606
0,1,0,1,19.583333,25624
0,4,0,1,19.166667,25640
0,4,0,1,18.75,25656
0,4,0,1,18.333333,25673
0,5,0,1,17.916667,25689
0,3,0,1,17.5,25707
0,3,0,1,17.083333,25723
0,4,0,1,16.666667,25739
0,3,0,1,16.25,25757
0,3,0,1,15.833333,25773
0,5,0,1,15.416667,25790
0,0,0,1,15,25805
0,6,0,1,14.583333,25823
0,3,0,1,14.166667,25839
0,3,0,1,13.75,25856
0,3,0,1,13.333333,25872
0,3,0,1,12.916667,25889
0,3,0,1,12.5,25906
0,3,0,1,12.083333,25922
0,2,0,1,11.666667,25939
0,0,0,1,11.25,25956
0,0,0,1,10.833333,25974
0,0,0,1,10.416667,25989
0,0,0,1,10,26005
0,0,0,1,9.583333,26023
0,0,0,1,9.166667,26040
0,0,0,1,8.75,26056
0,4,0,1,8.333333,26074
0,6,0,1,7.916667,26089
0,8,0,1,7.5,26106
0,9,0,1,7.083333,26124
0,10,0,1,6.666667,26139
0,11,0,1,6.25,26156
0,23,0,1,5.833333,26173
0,0,0,1,5.416667,26189
0,13,0,1,5,26206
0,3,0,1,4.583333,26223
0,3,0,1,4.166667,26239
0,3,0,1,3.75,26256
0,3,0,1,3.333333,26272
0,3,0,1,2.916667,26289
0,3,0,1,2.5,26306
0,1,0,1,2.083333,26323
0,0,0,1,1.666667,26339
0,0,0,1,1.25,26356
0,0,0,1,0.833333,26372
0,0,0,1,0.5774,26389
0,0,0,1,0.5774,26405
0,0,0,1,0.5774,26422
0,0,0,1,0.5774,26439
0,0,0,1,0.5774,26456
0,0,0,1,0.5774,26472
0,0,0,1,0.5774,26489
0,0,0,1,0.5774,26505
0,0,0,1,0.5774,26522
0,0,0,1,0.5774,26539
0,0,0,1,0.5774,26555
0,0,0,1,0.5774,26572
0,0,0,1,0.5774,26589
0,0,0,1,0.5774,26605
0,0,0,1,0.5774,26622
0,0,0,1,0.5774,26639
0,0,0,1,0.5774,26655
0,0,0,1,0.5774,26672
0,0,0,1,0.5774,26689
0,0,0,1,0.5774,26705
0,0,0,1,0.5774,26722
0,0,0,1,0.5774,26739
0,0,0,1,0.5774,26756
0,0,0,1,0.5774,26772
0,0,0,1,0.5774,26789
0,0,0,1,0.5774,26805
0,0,0,1,0.5774,26822
0,0,0,1,0.5774,26839
0,1,0,1,0.5774,26856
0,3,0,1,0.5774,26872
0,4,0,1,0.5774,26889
0,5,0,1,0.5774,26906
0,5,0,1,0.5774,26922
0,4,0,1,0.5774,26942
0,3,0,1,0.5774,26956
0,9,0,1,0.5774,26973
0,7,0,1,0.5774,26989
0,7,0,1,0.5774,27006
0,8,0,1,0.5774,27022
0,8,0,1,0.5774,27039
0,8,0,1,0.5774,27056
0,4,0,1,0.5774,27074
0,4,0,1,0.5774,27089
0,2,0,1,0.5774,27106
0,2,0,1,0.5774,27124
0,2,0,1,0.5774,27139
0,4,0,1,0.5774,27155
0,2,0,1,0.5774,27173
0,0,0,1,0.5774,27189
0,3,0,1,0.5774,27206
0,4,0,1,0.5774,27223
0,2,0,1,0.5774,27239
0,1,0,1,0.5774,27256
0,4,0,1,0.5774,27273
0,5,0,1,0.5774,27289
0,2,0,1,0.5774,27306
0,3,0,1,0.5774,27323
0,2,0,1,0.5774,27339
0,2,0,1,0.5774,27356
0,1,0,1,0.5774,27372
0,6,0,1,0.5774,27389
0,0,0,1,0.5774,27405
0,13,0,1,0.5774,27422
0,7,0,1,0.5774,27439
0,6,0,1,0.5774,27457
0,1,0,1,0.5774,27472
0,0,0,1,0.5774,27489
0,2,0,1,0.5774,27505
0,4,0,1,0.5774,27522
0,6,0,1,0.5774,27539
0,7,0,1,0.5774,27556
0,9,0,1,0.5774,27573
0,10,0,1,0.5774,27589
0,11,0,1,0.5774,27607
0,12,0,1,0.5774,27622
0,13,0,1,0.5774,27639
0,3,0,1,0.5774,27656
0,3,0,1,0.5774,27673
0,3,0,1,0.5774,27689
0,3,0,1,0.5774,27706
0,3,0,1,0.5774,27724
0,2,0,1,0.5774,27740
0,6,0,1,0.5774,27757
0,3,0,1,0.5774,27772
0,3,0,1,0.5774,27791
0,2,0,1,0.5774,27806
0,3,0,1,0.5774,27822
0,3,0,1,0.5774,27839
0,3,0,1,0.5774,27855
0,3,0,1,0.5774,27872
0,3,0,1,0.5774,27889
0,3,0,1,0.5774,27906
0,2,0,1,0.5774,27922
0,3,0,1,0.5774,27939
0,3,0,1,0.5774,27956
0,3,0,1,0.5774,27973
0,3,0,1,0.5774,27989
0,3,0,1,0.5774,28005
0,3,0,1,0.5774,28023
0,3,0,1,0.5774,28039
0,3,0,1,0.5774,28056
0,2,0,1,0.5774,28072
0,3,0,1,0.5774,28089
0,3,0,1,0.5774,28106
0,2,0,1,0.5774,28124
0,3,0,1,0.5774,28139
0,3,0,1,0.5774,28155
0,2,0,1,0.5774,28173
0,5,0,1,0.5774,28190
0,4,0,1,0.5774,28205
0,2,0,1,0.5774,28222
0,3,0,1,0.5774,28239
0,3,0,1,0.5774,28256
0,3,0,1,0.5774,28274
0,3,0,1,0.5774,28289
0,3,0,1,0.5774,28305
0,3,0,1,0.5774,28322
0,3,0,1,0.5774,28339
0,3,0,1,0.5774,28356
0,3,0,1,0.5774,28373
0,3,0,1,0.5774,28389
0,3,0,1,0.5774,28406
0,3,0,1,0.5774,28422
0,3,0,1,0.5774,28439
0,3,0,1,0.5774,28456
0,3,0,1,0.5774,28472
0,3,0,1,0.5774,28489
0,3,0,1,0.5774,28506
0,3,0,1,0.5774,28523
0,3,0,1,0.5774,28539
0,2,0,1,0.5774,28555
0,2,0,1,0.5774,28573
0,5,0,1,0.5774,28589
0,7,0,1,0.5774,28607
0,9,0,1,0.5774,28622
0,0,0,1,0.5774,28639
0,17,0,1,0.5774,28655
0,3,0,1,0.5774,28672
0,3,0,1,0.5774,28689
0,3,0,1,0.5774,28705
0,3,0,1,0.5774,28722
0,3,0,1,0.5774,28739
0,3,0,1,0.5774,28755
0,3,0,1,0.5774,28773
0,3,0,1,0.5774,28790
0,3,0,1,0.5774,28806
0,3,0,1,0.5774,28822
0,2,0,1,0.5774,28839
0,3,0,1,0.5774,28856
0,3,0,1,0.5774,28872
0,3,0,1,0.5774,28889
0,3,0,1,0.5774,28905
0,2,0,1,0.5774,28922
0,3,0,1,0.5774,28940
0,3,0,1,0.5774,28955
0,6,0,1,0.5774,28973
0,3,0,1,0.5774,28989
0,3,0,1,0.5774,29005
0,3,0,1,0.5774,29022
0,0,0,1,0.5774,29039
0,6,0,1,0.5774,29056
0,3,0,1,0.5774,29073
0,2,0,1,0.5774,29089
0,3,0,1,0.5774,29106
0,0,0,1,0.5774,29123
0,6,0,1,0.5774,29144
0,3,0,1,0.5774,29157
0,3,0,1,0.5774,29173
0,3,0,1,0.5774,29189
0,3,0,1,0.5774,29206
0,3,0,1,0.5774,29222
0,3,0,1,0.5774,29239
0,3,0,1,0.5774,29256
0,3,0,1,0.5774,29273
0,3,0,1,0.5774,29289
0,3,0,1,0.5774,29306
0,3,0,1,0.5774,29322
0,3,0,1,0.5774,29339
0,3,0,1,0.5774,29356
0,3,0,1,0.5774,29372
0,6,0,1,0.5774,29389
0,3,0,1,0.5774,29405
0,3,0,1,0.5774,29423
0,0,0,1,0.5774,29439
0,5,0,1,0.5774,29456
0,3,0,1,0.5774,29472
0,3,0,1,0.5774,29489
0,2,0,1,0.5774,29506
0,3,0,1,0.5774,29522
0,3,0,1,0.5774,29539
0,3,0,1,0.5774,29555
0,3,0,1,0.5774,29572
0,2,0,1,0.5774,29589
0,3,0,1,0.5774,29607
0,3,0,1,0.5774,29624
0,3,0,1,0.5774,29639
0,3,0,1,0.5774,29655
0,3,0,1,0.5774,29672
0,3,0,1,0.5774,29689
0,3,0,1,0.5774,29706
0,3,0,1,0.5774,29722
0,2,0,1,0.5774,29739
0,0,0,1,0.5774,29755
0,3,0,1,0.5774,29772
0,4,0,1,0.5774,29789
0,7,0,1,0.5774,29805
0,0,0,1,0.5774,29822
0,0,0,1,0.5774,29839
0,3,0,1,0.5774,29855
0,3,0,1,0.5774,29872
0,2,0,1,0.5774,29889
0,0,0,1,0.5774,29905
0,0,0,1,0.5774,29922
0,0,0,1,0.5774,29939
0,0,0,1,0.5774,29956
0,0,0,1,0.5774,29972
0,0,0,1,0.5774,29988
0,0,0,1,0.5774,30005
0,0,0,1,0.5774,30022
0,0,0,1,0.5774,30039
0,0,0,1,0.5774,30055
0,0,0,1,0.5774,30072
0,0,0,1,0.5774,30092
0,0,0,1,0.5774,30105
0,0,0,1,0.5774,30122
0,0,0,1,0.5774,30138
0,0,0,1,0.5774,30156
0,0,0,1,0.5774,30172
0,0,0,1,0.5774,30188
0,0,0,1,0.5774,30205
0,0,0,1,0.5774,30222
0,0,0,1,0.5774,30238
0,0,0,1,0.5774,30255
0,0,0,1,0.5774,30272
0,0,0,1,0.5774,30289
0,0,0,1,0.5774,30305
0,0,0,1,0.5774,30322
0,0,0,1,0.5774,30339
0,0,0,1,0.5774,30355
0,0,0,1,0.5774,30372
0,0,0,1,0.5774,30388
0,0,0,1,0.5774,30406
0,0,0,1,0.5774,30422
0,0,0,1,0.5774,30439
0,0,0,1,0.5774,30455
0,0,0,1,0.5774,30472
0,0,0,1,0.5774,30488
0,0,0,1,0.5774,30505
0,0,0,1,0.5774,30522
0,0,0,1,0.5774,30539
0,0,0,1,0.5774,30555
0,0,0,1,0.5774,30573
0,0,0,1,0.5774,30589
0,0,0,1,0.5774,30605
0,0,0,1,0.5774,30622
0,0,0,1,20,30689
0,0,0,1,20,30695
0,0,0,1,20,30706
0,0,0,1,20,30722
0,0,0,1,20,30739
0,0,0,1,20,30757
0,0,0,1,20,30774
0,0,0,1,20,30791
0,0,0,1,20,30808
0,0,0,1,20,30824
0,0,0,1,20,30840
0,0,0,1,20,30856
0,0,0,1,20,30874
0,0,0,1,20,30889
0,0,0,1,20,30906
0,0,0,1,20,30923
0,0,0,1,20,30939
0,0,0,1,20,30956
0,0,0,1,20,30972
0,3,0,1,20,30989
0,0,0,1,20,31006
0,7,0,1,20,31023
0,3,0,1,20,31040
0,2,0,1,20,31056
0,0,0,1,20,31073
0,0,0,1,20,31089
0,0,0,1,20,31106
0,2,0,1,20,31123
0,0,0,1,20,31139
0,0,0,1,20,31156
0,0,0,1,20,31172
0,0,0,1,20,31189
0,0,0,1,20,31206
0,0,0,1,20,31223
0,0,0,1,20,31239
0,0,0,1,20,31256
0,0,0,1,20,31272
0,0,0,1,20,31289
0,0,0,1,20,31306
0,0,0,1,20,31322
0,0,0,1,20,31339
0,0,0,1,20,31356
0,0,0,1,20,31373
0,0,0,1,20,31389
0,0,0,1,20,31406
0,0,0,1,20,31422
0,0,0,1,20,31439
0,0,0,1,20,31456
0,0,0,1,20,31474
0,0,0,1,20,31489
0,0,0,1,20,31506
0,0,0,1,20,31523
0,0,0,1,20,31539
0,0,0,1,20,31556
0,0,0,1,20,31572
0,0,0,1,20,31589
0,0,0,1,20,31606
0,0,0,1,20,31623
0,0,0,1,20,31639
0,0,0,1,20,31656
0,0,0,1,20,31672
0,0,0,1,20,31689
0,0,0,1,20,31706
0,0,0,1,20,31722
0,0,0,1,20,31739
0,0,0,1,20,31756
0,0,0,1,20,31772
0,0,0,1,20,31789
0,0,0,1,20,31806
0,0,0,1,20,31822
0,0,0,1,20,31839
0,0,0,1,20,31856
0,0,0,1,20,31872
0,0,0,1,20,31889
0,0,0,1,20,31906
0,0,0,1,20,31923
0,0,0,1,20,31939
0,0,0,1,20,31956
0,0,0,1,20,31972
0,0,0,1,20,31989
0,0,0,1,20,32007
0,0,0,1,20,32022
0,0,0,1,20,32039
0,0,0,1,20,32056
0,0,0,1,20,32072
0,0,0,1,20,32089
0,0,0,1,20,32106
0,0,0,1,20,32122
0,0,0,1,20,32139
0,0,0,1,20,32156
0,0,0,1,20,32172
0,0,0,1,20,32189
0,0,0,1,20,32207
0,0,0,1,20,32223
0,0,0,1,20,32239
0,0,0,1,20,32256
0,1,0,1,20,32273
0,4,0,1,20,32289
0,5,0,1,20,32306
0,4,0,1,20,32323
0,-1,0,1,20,32339
0,0,0,1,20,32356
0,0,0,1,20,32373
0,0,0,1,20,32389
0,0,0,1,20,32406
0,0,0,1,20,32422
0,0,0,1,20,32439
0,0,0,1,20,32456
0,0,0,1,20,32472
0,0,0,1,20,32489
0,0,0,1,20,32506
0,0,0,1,20,32522
0,0,0,1,20,32539
0,0,0,1,20,32556
0,0,0,1,20,32572
0,0,0,1,20,32589
0,0,0,1,20,32606
0,0,0,1,20,32622
0,0,0,1,20,32639
0,0,0,1,20,32656
0,0,0,1,20,32673
0,0,0,1,20,32689
0,0,0,1,20,32706
0,0,0,1,20,32723
0,0,0,1,20,32739
0,0,0,1,20,32756
0,0,0,1,20,32773
0,0,0,1,20,32789
0,0,0,1,20,32806
0,0,0,1,20,32822
0,0,0,1,20,32839
0,0,0,1,20,32856
0,0,0,1,20,32872
0,0,0,1,20,32889
0,0,0,1,20,32906
0,0,0,1,20,32923
0,0,0,1,20,32939
0,0,0,1,20,32956
0,0,0,1,20,32972
0,0,0,1,20,32989
0,0,0,1,20,33006
0,0,0,1,20,33022
0,0,0,1,20,33039
0,0,0,1,20,33056
0,0,0,1,20,33073
0,3,0,1,20,33089
0,4,0,1,20,33106
0,6,0,1,20,33123
0,7,0,1,20,33140
